,Timestamp,Gyro-x, Gyro-y, Gyro-z,Time
9829,1640148146060,0.0503337,0.04141212,-0.31132326,2021:12:22:13:42:26.060
9830,1640148146086,0.10306425,0.069375284,-0.43516016,2021:12:22:13:42:26.086
9831,1640148146101,0.05885581,0.015579479,-0.44900858,2021:12:22:13:42:26.101
9832,1640148146120,-0.013848426,0.038482644,-0.4428833,2021:12:22:13:42:26.120
9833,1640148146142,0.017310532,0.08721845,-0.45406857,2021:12:22:13:42:26.142
9834,1640148146159,0.06657897,0.09334372,-0.40639803,2021:12:22:13:42:26.159
9835,1640148146175,0.12836425,0.066712126,-0.33768854,2021:12:22:13:42:26.175
9836,1640148146195,0.16378427,0.08721845,-0.34088433,2021:12:22:13:42:26.195
9837,1640148146218,0.16032216,0.08375634,-0.34780854,2021:12:22:13:42:26.218
9838,1640148146237,0.14327794,0.055793177,-0.29454535,2021:12:22:13:42:26.237
9839,1640148146264,0.11025477,0.0762995,-0.23595586,2021:12:22:13:42:26.264
9840,1640148146281,0.07749792,0.05419528,-0.13022846,2021:12:22:13:42:26.281
9841,1640148146301,0.039947383,0.049934227,0.002130527,2021:12:22:13:42:26.301
9842,1640148146317,0.017843165,0.0762995,0.085487396,2021:12:22:13:42:26.317
9843,1640148146339,0.021571586,0.05685844,0.132359,2021:12:22:13:42:26.339
9844,1640148146359,0.045540016,0.043276332,0.12037478,2021:12:22:13:42:26.359
9845,1640148146382,0.074834764,0.044341594,0.061252654,2021:12:22:13:42:26.382
9846,1640148146403,0.09267793,0.009986846,0.0061252653,2021:12:22:13:42:26.403
9847,1640148146419,0.0905474,-0.009454214,-0.04394212,2021:12:22:13:42:26.419
9848,1640148146440,0.06924213,-0.008921582,-0.08788424,2021:12:22:13:42:26.440
9849,1640148146460,0.042344224,-0.017976321,-0.09933583,2021:12:22:13:42:26.460
9850,1640148146485,0.021038955,-0.028096326,-0.09933583,2021:12:22:13:42:26.485
9851,1640148146504,0.0101200035,-0.03342264,-0.09507477,2021:12:22:13:42:26.504
9852,1640148146521,0.00905474,-0.02463422,-0.090281084,2021:12:22:13:42:26.521
9853,1640148146541,0.013848426,-0.021704745,-0.09534109,2021:12:22:13:42:26.541
9854,1640148146561,0.0284958,-0.043010015,-0.100933716,2021:12:22:13:42:26.561
9855,1640148146586,0.041012645,-0.08082687,-0.09747161,2021:12:22:13:42:26.586
9856,1640148146603,0.09161267,-0.04540686,-0.087351605,2021:12:22:13:42:26.603
9857,1640148146621,0.0636495,-0.07496792,-0.016511586,2021:12:22:13:42:26.621
9858,1640148146655,0.007989476,-0.075234234,0.03435475,2021:12:22:13:42:26.655
9859,1640148146676,-0.013848426,-0.07656582,0.08229161,2021:12:22:13:42:26.676
9860,1640148146700,-0.020240007,-0.08242477,0.16644743,2021:12:22:13:42:26.700
9861,1640148146717,-0.006391581,-0.053396333,0.15792532,2021:12:22:13:42:26.717
9862,1640148146739,0.020506322,-0.050733175,0.11611372,2021:12:22:13:42:26.739
9863,1640148146756,0.040480014,-0.063782655,0.05113265,2021:12:22:13:42:26.756
9864,1640148146777,0.052464228,-0.06484792,-0.018375795,2021:12:22:13:42:26.777
9865,1640148146802,0.039947383,-0.07203845,-0.011717899,2021:12:22:13:42:26.802
9866,1640148146819,0.037816856,-0.024367902,0.007989476,2021:12:22:13:42:26.819
9867,1640148146839,0.04340949,0.012650005,0.05832318,2021:12:22:13:42:26.839
9868,1640148146858,0.053529494,-0.0057257917,0.09347688,2021:12:22:13:42:26.858
9869,1640148146883,0.016245268,0.0009321056,0.12383688,2021:12:22:13:42:26.883
9870,1640148146900,-0.023169482,-0.0038615803,0.16698006,2021:12:22:13:42:26.900
9871,1640148146920,-0.02716422,0.004394212,0.14354426,2021:12:22:13:42:26.920
9872,1640148146941,-0.023702113,-0.0075900024,0.14727268,2021:12:22:13:42:26.941
9873,1640148146958,-0.0026631588,-0.009986846,0.1760348,2021:12:22:13:42:26.958
9874,1640148146983,0.009587372,0.011584741,0.18429059,2021:12:22:13:42:26.983
9875,1640148147000,0.002130527,0.013448952,0.16964322,2021:12:22:13:42:27.000
9876,1640148147022,-0.007190529,0.019840533,0.132359,2021:12:22:13:42:27.022
9877,1640148147040,-0.019174743,0.02463422,0.080693714,2021:12:22:13:42:27.040
9878,1640148147062,-0.037017908,0.008921582,0.04314317,2021:12:22:13:42:27.062
9879,1640148147080,-0.056725282,-0.0033289485,0.016777901,2021:12:22:13:42:27.080
9880,1640148147099,-0.07350318,0.005992107,-0.023169482,2021:12:22:13:42:27.099
9881,1640148147117,-0.077764235,0.0057257917,-0.06977476,2021:12:22:13:42:27.117
9882,1640148147139,-0.065247394,-0.012383688,-0.09693898,2021:12:22:13:42:27.139
9883,1640148147156,-0.054594755,-0.052863702,-0.06391581,2021:12:22:13:42:27.156
9884,1640148147178,-0.05805686,-0.06910897,0.027430536,2021:12:22:13:42:27.178
9885,1640148147201,-0.06578002,-0.044874225,0.0940095,2021:12:22:13:42:27.201
9886,1640148147220,-0.05752423,-0.019041585,0.10040109,2021:12:22:13:42:27.220
9887,1640148147237,-0.04340949,-0.007323687,0.059921075,2021:12:22:13:42:27.237
9888,1640148147257,-0.024767376,0.030759484,-0.030093694,2021:12:22:13:42:27.257
9889,1640148147278,-0.0101200035,-0.035819486,-0.061518967,2021:12:22:13:42:27.278
9890,1640148147300,-0.03568633,-0.030226853,-0.117445305,2021:12:22:13:42:27.300
9891,1640148147320,-0.045007385,-0.034487907,-0.13715267,2021:12:22:13:42:27.320
9892,1640148147337,-0.03675159,-0.06484792,-0.09294424,2021:12:22:13:42:27.337
9893,1640148147359,-0.013848426,0.024101587,-0.0788295,2021:12:22:13:42:27.359
9894,1640148147383,0.023435798,-0.011584741,0.018908428,2021:12:22:13:42:27.383
9895,1640148147399,-0.008522108,0.04460791,0.048735805,2021:12:22:13:42:27.399
9896,1640148147424,0.008522108,0.053928968,0.09534109,2021:12:22:13:42:27.424
9897,1640148147438,0.03621896,0.008655266,0.16298532,2021:12:22:13:42:27.438
9898,1640148147466,0.018642113,0.12876374,0.08575372,2021:12:22:13:42:27.466
9899,1640148147483,-0.0061252653,0.08029424,0.11717899,2021:12:22:13:42:27.483
9900,1640148147502,-0.047936857,0.004660528,0.25779378,2021:12:22:13:42:27.502
9901,1640148147519,-0.0905474,0.07496792,0.3099917,2021:12:22:13:42:27.519
9902,1640148147541,-0.09853688,0.07470161,0.32144326,2021:12:22:13:42:27.541
9903,1640148147560,-0.079628445,0.06298371,0.31425273,2021:12:22:13:42:27.560
9904,1640148147583,-0.034621064,0.058722652,0.21891165,2021:12:22:13:42:27.583
9905,1640148147600,0.00452737,0.002263685,0.10120004,2021:12:22:13:42:27.600
9906,1640148147617,0.017310532,-0.0544616,0.00079894764,2021:12:22:13:42:27.617
9907,1640148147636,-0.0029294747,-0.062451076,-0.08468845,2021:12:22:13:42:27.636
9908,1640148147657,0.032756854,-0.050466858,-0.15446322,2021:12:22:13:42:27.657
9909,1640148147677,0.031158958,-0.033156328,-0.1744369,2021:12:22:13:42:27.677
9910,1640148147701,0.054861072,0.010785793,-0.22423798,2021:12:22:13:42:27.701
9911,1640148147717,-0.007190529,-0.03874896,-0.2836264,2021:12:22:13:42:27.717
9912,1640148147738,0.02130527,0.05313002,-0.3368896,2021:12:22:13:42:27.738
9913,1640148147762,0.18242638,0.12982899,-0.4591286,2021:12:22:13:42:27.762
9914,1640148147783,0.22104219,0.079228975,-0.51239175,2021:12:22:13:42:27.783
9915,1640148147802,0.14780532,0.048602648,-0.47430858,2021:12:22:13:42:27.802
9916,1640148147821,0.10652635,0.06990792,-0.42344224,2021:12:22:13:42:27.821
9917,1640148147840,0.06764423,0.043542646,-0.3302317,2021:12:22:13:42:27.840
9918,1640148147859,0.06657897,0.06005423,-0.22317271,2021:12:22:13:42:27.859
9919,1640148147882,0.08921582,0.07177213,-0.103863195,2021:12:22:13:42:27.882
9920,1640148147902,0.09827056,0.07576687,0.02077264,2021:12:22:13:42:27.902
9921,1640148147920,0.094275825,0.0864195,0.107857935,2021:12:22:13:42:27.920
9922,1640148147943,0.08042739,0.053928968,0.17496954,2021:12:22:13:42:27.943
9923,1640148147958,0.07909582,0.039814223,0.16884427,2021:12:22:13:42:27.958
9924,1640148147978,0.09480845,0.030493168,0.13422321,2021:12:22:13:42:27.978
9925,1640148147996,0.10652635,0.011584741,0.1089232,2021:12:22:13:42:27.996
9926,1640148148020,0.1022653,0.02143843,0.0889495,2021:12:22:13:42:28.020
9927,1640148148037,0.08815055,0.024900535,0.07137266,2021:12:22:13:42:28.037
9928,1640148148067,0.081758976,0.03155843,0.060986336,2021:12:22:13:42:28.067
9929,1640148148083,0.08788424,0.049667913,0.049534753,2021:12:22:13:42:28.083
9930,1640148148100,0.09480845,0.052597385,0.045806333,2021:12:22:13:42:28.100
9931,1640148148117,0.09534109,0.056059495,0.03568633,2021:12:22:13:42:28.117
9932,1640148148137,0.08708529,0.05366265,0.021837901,2021:12:22:13:42:28.137
9933,1640148148158,0.08602003,0.053396333,0.015712637,2021:12:22:13:42:28.158
9934,1640148148182,0.094275825,0.059255283,0.017576847,2021:12:22:13:42:28.182
9935,1640148148199,0.10439582,0.06697845,0.03488738,2021:12:22:13:42:28.199
9936,1640148148218,0.10253161,0.07310371,0.06950845,2021:12:22:13:42:28.218
9937,1640148148240,0.09480845,0.077364765,0.106792666,2021:12:22:13:42:28.240
9938,1640148148261,0.091346346,0.090680555,0.13422321,2021:12:22:13:42:28.261
9939,1640148148282,0.09693898,0.10506161,0.14540847,2021:12:22:13:42:28.282
9940,1640148148304,0.1089232,0.108257405,0.14887057,2021:12:22:13:42:28.304
9941,1640148148319,0.13369057,0.09227845,0.15792532,2021:12:22:13:42:28.319
9942,1640148148339,0.17257269,0.08828372,0.1643169,2021:12:22:13:42:28.339
9943,1640148148361,0.23755376,0.106393196,0.16112112,2021:12:22:13:42:28.361
9944,1640148148385,0.30945906,0.10159951,0.17257269,2021:12:22:13:42:28.385
9945,1640148148403,0.41358855,0.07869634,0.19893797,2021:12:22:13:42:28.403
9946,1640148148421,0.54754543,0.08482161,0.16511585,2021:12:22:13:42:28.421
9947,1640148148458,0.6628602,0.105327934,0.19014955,2021:12:22:13:42:28.458
9948,1640148148476,0.82877505,0.10000161,0.23835272,2021:12:22:13:42:28.476
9949,1640148148485,1.125451,0.24887219,0.18668744,2021:12:22:13:42:28.485
9950,1640148148503,-0.768055,-0.025965799,0.06258423,2021:12:22:13:42:28.503
9951,1640148148544,-0.37310854,0.25606272,0.4258391,2021:12:22:13:42:28.544
9952,1640148148544,0.45433488,0.13701952,0.6716487,2021:12:22:13:42:28.544
9953,1640148148578,0.10626004,0.19454375,0.8897614,2021:12:22:13:42:28.578
9954,1640148148600,0.28229484,0.4669849,0.4561991,2021:12:22:13:42:28.600
9955,1640148148620,-0.43702435,-0.016378427,-0.066312656,2021:12:22:13:42:28.620
9956,1640148148639,-0.31185588,0.15033531,-0.05299686,2021:12:22:13:42:28.639
9957,1640148148657,0.22823271,0.06538055,0.30146956,2021:12:22:13:42:28.657
9958,1640148148681,0.31771484,0.14128058,-0.09507477,2021:12:22:13:42:28.681
9959,1640148148700,-0.19734007,0.019840533,-0.2934801,2021:12:22:13:42:28.700
9960,1640148148719,-0.104928456,0.023036323,-0.20080218,2021:12:22:13:42:28.719
9961,1640148148740,0.0452737,0.1316932,-0.21678112,2021:12:22:13:42:28.740
9962,1640148148758,0.2514022,0.13355741,-0.21278639,2021:12:22:13:42:28.758
9963,1640148148775,-0.29880643,0.054727912,-0.29427904,2021:12:22:13:42:28.775
9964,1640148148798,0.12383688,0.19800586,-0.36858118,2021:12:22:13:42:28.798
9965,1640148148822,-0.04846949,0.12343741,-0.24687482,2021:12:22:13:42:28.822
9966,1640148148840,-0.08149266,0.16897742,-0.31984538,2021:12:22:13:42:28.840
9967,1640148148865,0.05832318,0.19773954,-0.36511907,2021:12:22:13:42:28.865
9968,1640148148883,-0.10839056,0.18415743,-0.20852533,2021:12:22:13:42:28.883
9969,1640148148899,-0.026631588,0.28322694,-0.2681801,2021:12:22:13:42:28.899
9970,1640148148917,-0.020506322,0.18495639,-0.21385165,2021:12:22:13:42:28.917
9971,1640148148943,-0.0905474,0.27150905,-0.22690113,2021:12:22:13:42:28.943
9972,1640148148957,-0.016245268,0.26857957,-0.2569948,2021:12:22:13:42:28.957
9973,1640148148982,-0.072171606,0.2171806,-0.21225376,2021:12:22:13:42:28.982
9974,1640148148998,-0.04846949,0.25872588,-0.264718,2021:12:22:13:42:28.998
9975,1640148149018,-0.037816856,0.18948375,-0.23915166,2021:12:22:13:42:29.018
9976,1640148149038,-0.07350318,0.22836587,-0.23329271,2021:12:22:13:42:29.038
9977,1640148149060,-0.03755054,0.21638165,-0.18908428,2021:12:22:13:42:29.060
9978,1640148149082,-0.05832318,0.1902827,-0.13049479,2021:12:22:13:42:29.082
9979,1640148149098,-0.047936857,0.22703429,-0.1089232,2021:12:22:13:42:29.098
9980,1640148149119,-0.03808317,0.19960375,-0.052464228,2021:12:22:13:42:29.119
9981,1640148149139,-0.05832318,0.20945744,0.0013315794,2021:12:22:13:42:29.139
9982,1640148149158,-0.04074633,0.21345218,0.04074633,2021:12:22:13:42:29.158
9983,1640148149183,-0.055926334,0.19853848,0.07616634,2021:12:22:13:42:29.183
9984,1640148149203,-0.045540016,0.24008377,0.11291793,2021:12:22:13:42:29.203
9985,1640148149223,-0.047670543,0.23156166,0.14274532,2021:12:22:13:42:29.223
9986,1640148149239,-0.055926334,0.24940482,0.14727268,2021:12:22:13:42:29.239
9987,1640148149257,-0.054861072,0.27550378,0.15206636,2021:12:22:13:42:29.257
9988,1640148149275,-0.064182125,0.282428,0.15712637,2021:12:22:13:42:29.275
9989,1640148149299,-0.05619265,0.30213538,0.18029585,2021:12:22:13:42:29.299
9990,1640148149319,-0.059654757,0.3191796,0.21731377,2021:12:22:13:42:29.319
9991,1640148149339,-0.064182125,0.34634382,0.2716422,2021:12:22:13:42:29.339
9992,1640148149357,-0.06311686,0.36898065,0.33236223,2021:12:22:13:42:29.357
9993,1640148149384,-0.064182125,0.37856802,0.39947382,2021:12:22:13:42:29.384
9994,1640148149400,-0.064448446,0.39561224,0.49002123,2021:12:22:13:42:29.400
9995,1640148149419,-0.06258423,0.41452068,0.5558013,2021:12:22:13:42:29.419
9996,1640148149436,-0.05432844,0.42117858,0.5941507,2021:12:22:13:42:29.436
9997,1640148149459,-0.047404226,0.40972698,0.61119497,2021:12:22:13:42:29.459
9998,1640148149482,-0.040480014,0.38389435,0.5933518,2021:12:22:13:42:29.482
9999,1640148149499,-0.033822116,0.3378217,0.5161202,2021:12:22:13:42:29.499
10000,1640148149517,-0.02530001,0.28695536,0.38775593,2021:12:22:13:42:29.517
10001,1640148149537,-0.017843165,0.21824586,0.23755376,2021:12:22:13:42:29.537
10002,1640148149559,-0.008522108,0.17137428,0.09294424,2021:12:22:13:42:29.559
10003,1640148149580,-0.0026631588,0.14634058,-0.009853687,2021:12:22:13:42:29.580
10004,1640148149600,-0.004261054,0.115980566,-0.052730545,2021:12:22:13:42:29.600
10005,1640148149620,-0.0053263176,0.10266477,-0.04340949,2021:12:22:13:42:29.620
10006,1640148149640,-0.0053263176,0.11544793,0.0034621065,2021:12:22:13:42:29.640
10007,1640148149659,-0.008522108,0.1250353,0.050067388,2021:12:22:13:42:29.659
10008,1640148149681,-0.010918951,0.11624688,0.07856318,2021:12:22:13:42:29.681
10009,1640148149701,-0.011984214,0.108257405,0.083623186,2021:12:22:13:42:29.701
10010,1640148149721,-0.011451583,0.10586056,0.06684528,2021:12:22:13:42:29.721
10011,1640148149743,-0.008788424,0.09893635,0.028229482,2021:12:22:13:42:29.743
10012,1640148149764,-0.0055926335,0.09334372,-0.0029294747,2021:12:22:13:42:29.764
10013,1640148149783,-0.0050600017,0.0864195,-0.008788424,2021:12:22:13:42:29.783
10014,1640148149797,-0.003994738,0.08349003,-0.006391581,2021:12:22:13:42:29.797
10015,1640148149818,-0.006657897,0.0762995,-0.002130527,2021:12:22:13:42:29.818
10016,1640148149836,-0.004793686,0.06697845,-0.0034621065,2021:12:22:13:42:29.836
10017,1640148149861,-0.0031957906,0.055793177,-0.013049478,2021:12:22:13:42:29.861
10018,1640148149882,-0.0029294747,0.044341594,-0.034621064,2021:12:22:13:42:29.882
10019,1640148149902,-0.0018642112,0.035286855,-0.06018739,2021:12:22:13:42:29.902
10020,1640148149918,-0.00026631588,0.024101587,-0.079628445,2021:12:22:13:42:29.918
10021,1640148149940,0.00079894764,0.0139815835,-0.082557924,2021:12:22:13:42:29.940
10022,1640148149961,0.0010652635,0.010519478,-0.047137912,2021:12:22:13:42:29.961
10023,1640148149984,0.00079894764,0.017177375,0.01358211,2021:12:22:13:42:29.984
10024,1640148150001,-0.0026631588,0.0310258,0.06578002,2021:12:22:13:42:30.001
10025,1640148150020,-0.0053263176,0.044075277,0.09960214,2021:12:22:13:42:30.020
10026,1640148150039,-0.0055926335,0.05499423,0.10519477,2021:12:22:13:42:30.039
10027,1640148150059,-0.0013315794,0.058456335,0.08282424,2021:12:22:13:42:30.059
10028,1640148150082,-0.00079894764,0.054727912,0.04261054,2021:12:22:13:42:30.082
10029,1640148150100,0.00053263176,0.04833633,-0.010918951,2021:12:22:13:42:30.100
10030,1640148150121,0.0010652635,0.040346857,-0.06338318,2021:12:22:13:42:30.121
10031,1640148150142,0.0013315794,0.03555317,-0.09667266,2021:12:22:13:42:30.142
10032,1640148150181,0.002130527,0.03821633,-0.10439582,2021:12:22:13:42:30.181
10033,1640148150200,-0.0061252653,0.028895274,-0.0940095,2021:12:22:13:42:30.200
10034,1640148150201,-0.0050600017,0.051532123,-0.036485277,2021:12:22:13:42:30.201
10035,1640148150221,0.0055926335,0.05499423,0.046605278,2021:12:22:13:42:30.221
10036,1640148150241,-0.0037284223,0.07416897,0.06498107,2021:12:22:13:42:30.241
10037,1640148150263,0.00053263176,0.051265806,0.14114742,2021:12:22:13:42:30.263
10038,1640148150297,-0.002396843,0.08455529,0.18136111,2021:12:22:13:42:30.297
10039,1640148150316,-0.0055926335,0.08029424,0.20426428,2021:12:22:13:42:30.316
10040,1640148150348,0.00053263176,0.07416897,0.19707376,2021:12:22:13:42:30.348
10041,1640148150350,0.002130527,0.07896266,0.15686005,2021:12:22:13:42:30.350
10042,1640148150385,-0.0034621065,0.044341594,0.13422321,2021:12:22:13:42:30.385
10043,1640148150385,-0.00079894764,0.06138581,0.08016108,2021:12:22:13:42:30.385
10044,1640148150418,-0.00053263176,0.0075900024,0.06684528,2021:12:22:13:42:30.418
10045,1640148150438,0.002396843,0.033955276,0.00053263176,2021:12:22:13:42:30.438
10046,1640148150464,0.0050600017,-0.02463422,-0.03568633,2021:12:22:13:42:30.464
10047,1640148150480,-0.00053263176,-0.022503693,-0.09374319,2021:12:22:13:42:30.480
10048,1640148150500,0.008788424,-0.0544616,-0.10306425,2021:12:22:13:42:30.500
10049,1640148150520,-0.003994738,-0.06884266,-0.13821794,2021:12:22:13:42:30.520
10050,1640148150540,0.008788424,-0.060586862,-0.18508954,2021:12:22:13:42:30.540
10051,1640148150566,0.007989476,-0.05819002,-0.1978727,2021:12:22:13:42:30.566
10052,1640148150583,0.024501061,-0.09121319,-0.2178464,2021:12:22:13:42:30.583
10053,1640148150602,0.011984214,-0.15592794,-0.20053586,2021:12:22:13:42:30.602
10054,1640148150624,0.0074568447,-0.15912373,-0.22077587,2021:12:22:13:42:30.624
10055,1640148150638,0.01810948,-0.19454375,-0.1763011,2021:12:22:13:42:30.638
10056,1640148150656,0.006657897,-0.17377111,-0.11584741,2021:12:22:13:42:30.656
10057,1640148150675,0.0101200035,-0.17590164,-0.04154528,2021:12:22:13:42:30.675
10058,1640148150699,0.011185267,-0.10506161,-0.028229482,2021:12:22:13:42:30.699
10059,1640148150716,0.0061252653,-0.106393196,-0.021837901,2021:12:22:13:42:30.716
10060,1640148150736,0.013049478,-0.0645816,-0.04074633,2021:12:22:13:42:30.736
10061,1640148150757,0.004793686,-0.019840533,-0.060986336,2021:12:22:13:42:30.757
10062,1640148150781,0.0058589494,-0.0038615803,-0.059921075,2021:12:22:13:42:30.781
10063,1640148150800,0.0037284223,0.03155843,-0.064448446,2021:12:22:13:42:30.800
10064,1640148150818,-0.00053263176,0.041145805,-0.07323687,2021:12:22:13:42:30.818
10065,1640148150838,0.003994738,0.045673173,-0.09640635,2021:12:22:13:42:30.838
10066,1640148150864,0.003994738,0.037683696,-0.14487584,2021:12:22:13:42:30.864
10067,1640148150882,0.008522108,0.014514215,-0.21065587,2021:12:22:13:42:30.882
10068,1640148150900,0.0050600017,-0.0033289485,-0.2612559,2021:12:22:13:42:30.900
10069,1640148150917,0.006924213,-0.010785793,-0.28975168,2021:12:22:13:42:30.917
10070,1640148150940,0.007190529,-0.013448952,-0.29454535,2021:12:22:13:42:30.940
10071,1640148150958,0.0077231606,-0.02463422,-0.27057692,2021:12:22:13:42:30.958
10072,1640148150983,0.0074568447,-0.04460791,-0.23755376,2021:12:22:13:42:30.983
