,Timestamp,Gyro-x, Gyro-y, Gyro-z,Time
10336,1640148410019,-0.29534432,0.08961529,0.054861072,2021:12:22:13:46:50.019
10337,1640148410038,-0.045806333,0.1284974,0.09507477,2021:12:22:13:46:50.038
10338,1640148410063,-0.025033694,0.15246584,0.044208437,2021:12:22:13:46:50.063
10339,1640148410082,0.36325487,0.077364765,0.012516847,2021:12:22:13:46:50.082
10340,1640148410100,-0.057790548,0.20572902,-0.15686005,2021:12:22:13:46:50.100
10341,1640148410121,-0.10918951,0.0070573706,-0.35340118,2021:12:22:13:46:50.121
10342,1640148410142,0.050067388,0.12876374,-0.5161202,2021:12:22:13:46:50.142
10343,1640148410161,-0.25406536,0.0062584234,-0.50759804,2021:12:22:13:46:50.161
10344,1640148410184,0.21092218,-0.017710006,-0.53902334,2021:12:22:13:46:50.184
10345,1640148410221,-0.2668485,0.058722652,-0.6982802,2021:12:22:13:46:50.221
10346,1640148410234,0.16058847,-0.14820479,-0.6724476,2021:12:22:13:46:50.234
10347,1640148410240,-0.026098955,-0.04647212,-0.8450203,2021:12:22:13:46:50.240
10348,1640148410263,0.21438429,-0.08961529,-0.789094,2021:12:22:13:46:50.263
10349,1640148410299,0.3267696,-0.16098794,-0.768055,2021:12:22:13:46:50.299
10350,1640148410317,-0.35659698,-0.2757701,-0.8234487,2021:12:22:13:46:50.317
10351,1640148410319,0.1994706,-0.27177536,-0.7558045,2021:12:22:13:46:50.319
10352,1640148410347,-0.04287686,-0.2624543,-0.7297055,2021:12:22:13:46:50.347
10353,1640148410366,0.26232114,-0.28029746,-0.58775914,2021:12:22:13:46:50.366
10354,1640148410384,0.21092218,-0.24194798,-0.580036,2021:12:22:13:46:50.384
10355,1640148410418,0.11504846,-0.43449435,-0.52144647,2021:12:22:13:46:50.418
10356,1640148410437,0.18162744,-0.31198907,-0.4727107,2021:12:22:13:46:50.437
10357,1640148410462,-0.08202529,-0.3814975,-0.32091063,2021:12:22:13:46:50.462
10358,1640148410480,0.16618112,-0.17243953,-0.050866332,2021:12:22:13:46:50.480
10359,1640148410498,-0.15792532,-0.45926175,0.23222744,2021:12:22:13:46:50.498
10360,1640148410521,-0.12516846,-0.43582594,0.14887057,2021:12:22:13:46:50.521
10361,1640148410540,0.08468845,-0.24754061,0.42637172,2021:12:22:13:46:50.540
10362,1640148410563,-0.07323687,-0.42197752,0.5960149,2021:12:22:13:46:50.563
10363,1640148410579,-0.026098955,-0.39774278,0.53289807,2021:12:22:13:46:50.579
10364,1640148410598,-0.12090741,-0.37031224,0.6141244,2021:12:22:13:46:50.598
10365,1640148410619,0.058722652,-0.27683535,0.66339284,2021:12:22:13:46:50.619
10366,1640148410640,-0.23182797,-0.23848587,0.55952966,2021:12:22:13:46:50.640
10367,1640148410663,0.004660528,-0.21425113,0.60826546,2021:12:22:13:46:50.663
10368,1640148410680,0.083223715,-0.20706059,0.6114613,2021:12:22:13:46:50.680
10369,1640148410702,0.43662488,-0.19933744,0.6924213,2021:12:22:13:46:50.702
10370,1640148410717,-0.20120165,-0.12769847,0.6229128,2021:12:22:13:46:50.717
10371,1640148410736,-0.04061317,-0.12210583,0.6029391,2021:12:22:13:46:50.736
10372,1640148410756,-0.0038615803,-0.049667913,0.6519413,2021:12:22:13:46:50.756
10373,1640148410780,0.05685844,-0.104262665,0.762995,2021:12:22:13:46:50.780
10374,1640148410800,-0.0006657897,0.027563693,0.76033187,2021:12:22:13:46:50.800
10375,1640148410822,-0.050466858,0.08056056,0.7060034,2021:12:22:13:46:50.822
10376,1640148410841,-0.06697845,0.08615319,0.7869634,2021:12:22:13:46:50.841
10377,1640148410859,-0.10159951,0.119975306,0.737695,2021:12:22:13:46:50.859
10378,1640148410880,-0.053396333,0.1284974,0.71905285,2021:12:22:13:46:50.880
10379,1640148410901,-0.026232114,0.14900373,0.66365916,2021:12:22:13:46:50.901
10380,1640148410919,0.03688475,0.17084163,0.5922865,2021:12:22:13:46:50.919
10381,1640148410942,0.045140542,0.17803216,0.45380226,2021:12:22:13:46:50.942
10382,1640148410959,0.074435286,0.20839217,0.264718,2021:12:22:13:46:50.959
10383,1640148410983,0.012383688,0.2307627,0.13262531,2021:12:22:13:46:50.983
10384,1640148411000,0.025965799,0.2222406,-0.029294748,2021:12:22:13:46:51.000
10385,1640148411019,0.045673173,0.19853848,-0.08681898,2021:12:22:13:46:51.019
10386,1640148411039,0.09920266,0.1817606,-0.101732664,2021:12:22:13:46:51.039
10387,1640148411062,0.04727107,0.21291955,-0.15366426,2021:12:22:13:46:51.062
10388,1640148411083,0.04833633,0.17137428,-0.1693769,2021:12:22:13:46:51.083
10389,1640148411100,0.12636688,0.18735322,-0.17976321,2021:12:22:13:46:51.100
10390,1640148411121,0.10026793,0.20679428,-0.16990954,2021:12:22:13:46:51.121
10391,1640148411146,0.043542646,0.21877849,-0.21491691,2021:12:22:13:46:51.146
10392,1640148411157,-0.054727912,0.17936374,-0.25433168,2021:12:22:13:46:51.157
10393,1640148411176,-0.010785793,0.17563532,-0.23595586,2021:12:22:13:46:51.176
10394,1640148411198,-0.028628957,0.17057532,-0.16618112,2021:12:22:13:46:51.198
10395,1640148411229,0.009986846,0.14234585,-0.20213376,2021:12:22:13:46:51.229
10396,1640148411240,0.0011984215,0.120774254,-0.28602326,2021:12:22:13:46:51.240
10397,1640148411256,0.005992107,0.06724476,-0.35286856,2021:12:22:13:46:51.256
10398,1640148411279,-0.0027963168,0.038482644,-0.38296223,2021:12:22:13:46:51.279
10399,1640148411298,-0.03368896,0.05819002,-0.33129695,2021:12:22:13:46:51.298
10400,1640148411317,-0.030493168,0.03422159,-0.310258,2021:12:22:13:46:51.317
10401,1640148411340,-0.08588687,0.021172112,-0.28762114,2021:12:22:13:46:51.340
10402,1640148411362,-0.049401596,-0.0139815835,-0.23835272,2021:12:22:13:46:51.362
10403,1640148411381,-0.02649843,-0.015313163,-0.20160112,2021:12:22:13:46:51.381
10404,1640148411399,-0.022237375,-0.017710006,-0.17177375,2021:12:22:13:46:51.399
10405,1640148411420,-0.048868965,-0.040346857,-0.13448952,2021:12:22:13:46:51.420
10406,1640148411439,-0.043542646,-0.037683696,-0.070041075,2021:12:22:13:46:51.439
10407,1640148411463,0.004394212,-0.02649843,0.03755054,2021:12:22:13:46:51.463
10408,1640148411480,0.067777395,-0.01291632,0.15206636,2021:12:22:13:46:51.480
10409,1640148411501,0.026232114,0.016911058,0.25300008,2021:12:22:13:46:51.501
10410,1640148411520,-0.037151065,0.07869634,0.34967276,2021:12:22:13:46:51.520
10411,1640148411543,-0.005992107,0.08721845,0.4090612,2021:12:22:13:46:51.543
10412,1640148411566,0.08455529,0.09174582,0.47217807,2021:12:22:13:46:51.566
10413,1640148411584,0.07816371,0.098670036,0.42956752,2021:12:22:13:46:51.584
10414,1640148411599,0.029960537,0.0914795,0.32756853,2021:12:22:13:46:51.599
10415,1640148411624,0.0006657897,0.08828372,0.16192006,2021:12:22:13:46:51.624
10416,1640148411643,0.032623697,0.07310371,0.054062124,2021:12:22:13:46:51.643
10417,1640148411665,0.1181111,0.09387635,0.0037284223,2021:12:22:13:46:51.665
10418,1640148411681,0.06404897,0.11464899,-0.09374319,2021:12:22:13:46:51.681
10419,1640148411698,0.044874225,0.13462268,-0.2013348,2021:12:22:13:46:51.698
10420,1640148411717,0.01877527,0.10133319,-0.2633864,2021:12:22:13:46:51.717
10421,1640148411741,-0.033955276,0.0864195,-0.32410643,2021:12:22:13:46:51.741
10422,1640148411758,-0.06910897,0.08721845,-0.37816855,2021:12:22:13:46:51.758
10423,1640148411781,-0.023302639,0.07496792,-0.41625172,2021:12:22:13:46:51.781
10424,1640148411798,-0.016378427,0.052064754,-0.45193806,2021:12:22:13:46:51.798
10425,1640148411817,-0.052863702,0.05632581,-0.4615254,2021:12:22:13:46:51.817
10426,1640148411840,-0.057391074,0.032091063,-0.50094014,2021:12:22:13:46:51.840
10427,1640148411863,-0.02649843,0.050733175,-0.4996086,2021:12:22:13:46:51.863
10428,1640148411880,0.03422159,0.009187898,-0.49241805,2021:12:22:13:46:51.880
10429,1640148411900,-0.013448952,-0.03954791,-0.5147886,2021:12:22:13:46:51.900
10430,1640148411918,-0.0009321056,-0.027563693,-0.47404227,2021:12:22:13:46:51.918
10431,1640148411939,0.068576336,-0.06431528,-0.40826225,2021:12:22:13:46:51.939
10432,1640148411962,0.033156328,-0.082957394,-0.37816855,2021:12:22:13:46:51.962
10433,1640148411980,0.052597385,-0.06697845,-0.33955276,2021:12:22:13:46:51.980
10434,1640148412001,0.09334372,-0.08828372,-0.284958,2021:12:22:13:46:52.001
10435,1640148412022,0.1617869,-0.11864372,-0.28522432,2021:12:22:13:46:52.022
10436,1640148412040,0.0595216,-0.11278477,-0.3036001,2021:12:22:13:46:52.040
10437,1640148412061,0.02649843,-0.12903005,-0.25619587,2021:12:22:13:46:52.061
10438,1640148412081,0.021704745,-0.15539531,-0.24447797,2021:12:22:13:46:52.081
10439,1640148412102,0.037417382,-0.19001637,-0.26232114,2021:12:22:13:46:52.102
10440,1640148412120,0.001997369,-0.15805848,-0.26871273,2021:12:22:13:46:52.120
10441,1640148412145,-0.020905796,-0.19560902,-0.22876534,2021:12:22:13:46:52.145
10442,1640148412178,0.009986846,-0.2171806,-0.22530323,2021:12:22:13:46:52.178
10443,1640148412199,-0.017710006,-0.20572902,-0.20160112,2021:12:22:13:46:52.199
10444,1640148412219,0.042477384,-0.23529008,-0.17523585,2021:12:22:13:46:52.219
10445,1640148412237,0.058988966,-0.26032376,-0.1257011,2021:12:22:13:46:52.237
10446,1640148412260,0.0813595,-0.23795325,-0.086552665,2021:12:22:13:46:52.260
10447,1640148412283,0.010785793,-0.25180167,-0.0,2021:12:22:13:46:52.283
10448,1640148412300,0.007323687,-0.24194798,0.12090741,2021:12:22:13:46:52.300
10449,1640148412320,0.019041585,-0.2355564,0.2029327,2021:12:22:13:46:52.320
10450,1640148412341,0.048070017,-0.24274692,0.25965798,2021:12:22:13:46:52.341
10451,1640148412364,0.042743698,-0.20679428,0.29800746,2021:12:22:13:46:52.364
10452,1640148412385,-0.020106848,-0.23981746,0.34860748,2021:12:22:13:46:52.385
10453,1640148412399,-0.004660528,-0.21105534,0.3938812,2021:12:22:13:46:52.399
10454,1640148412421,0.018508954,-0.1918806,0.3973433,2021:12:22:13:46:52.421
10455,1640148412444,-0.016112112,-0.17377111,0.44421488,2021:12:22:13:46:52.444
10456,1640148412463,-0.0083889505,-0.13462268,0.50386965,2021:12:22:13:46:52.463
10457,1640148412480,0.020639481,-0.119708985,0.55287176,2021:12:22:13:46:52.480
10458,1640148412503,-0.0030626326,-0.09361003,0.580036,2021:12:22:13:46:52.503
10459,1640148412519,-0.073370025,-0.050466858,0.6034718,2021:12:22:13:46:52.519
10460,1640148412545,-0.09361003,-0.055260547,0.66126233,2021:12:22:13:46:52.545
10461,1640148412560,-0.04540686,-0.037151065,0.69295394,2021:12:22:13:46:52.560
10462,1640148412581,0.025699483,0.025965799,0.7052044,2021:12:22:13:46:52.581
10463,1640148412599,-0.01877527,0.06644581,0.69508445,2021:12:22:13:46:52.599
10464,1640148412627,-0.025433166,0.0930774,0.6322339,2021:12:22:13:46:52.627
10465,1640148412645,-0.032091063,0.09627319,0.5065328,2021:12:22:13:46:52.645
10466,1640148412663,-0.024900535,0.08242477,0.40533277,2021:12:22:13:46:52.663
10467,1640148412678,-0.02143843,0.07816371,0.3387538,2021:12:22:13:46:52.678
10468,1640148412697,-0.013182636,0.119708985,0.2833601,2021:12:22:13:46:52.697
10469,1640148412717,-0.045673173,0.12050793,0.2612559,2021:12:22:13:46:52.717
10470,1640148412746,-0.02197106,0.12476899,0.26045692,2021:12:22:13:46:52.746
10471,1640148412761,-0.020106848,0.14767216,0.27883273,2021:12:22:13:46:52.761
10472,1640148412784,-0.0062584234,0.17377111,0.2814959,2021:12:22:13:46:52.784
10473,1640148412802,0.03821633,0.16791217,0.2817622,2021:12:22:13:46:52.802
10474,1640148412820,0.08375634,0.14927006,0.26578325,2021:12:22:13:46:52.820
10475,1640148412845,0.056059495,0.15992269,0.20586218,2021:12:22:13:46:52.845
10476,1640148412862,-0.004660528,0.15912373,0.12783162,2021:12:22:13:46:52.862
10477,1640148412879,0.007856319,0.14021531,0.08282424,2021:12:22:13:46:52.879
10478,1640148412900,0.011318425,0.17217322,0.06338318,2021:12:22:13:46:52.900
10479,1640148412919,0.0025300009,0.16418374,0.034088433,2021:12:22:13:46:52.919
10480,1640148412944,0.009187898,0.15273216,-0.014381058,2021:12:22:13:46:52.944
10481,1640148412960,0.026764747,0.105327934,-0.054062124,2021:12:22:13:46:52.960
10482,1640148412981,0.035819486,0.11464899,-0.08335687,2021:12:22:13:46:52.981
10483,1640148412997,0.04593949,0.106393196,-0.14221267,2021:12:22:13:46:52.997
10484,1640148413019,0.03342264,0.10373004,-0.18029585,2021:12:22:13:46:53.019
10485,1640148413037,0.03368896,0.08375634,-0.19094849,2021:12:22:13:46:53.037
10486,1640148413061,0.03928159,0.10000161,-0.20559587,2021:12:22:13:46:53.061
10487,1640148413077,-0.0083889505,0.08721845,-0.19041586,2021:12:22:13:46:53.077
10488,1640148413099,-0.007856319,0.08082687,-0.1693769,2021:12:22:13:46:53.099
10489,1640148413118,0.019041585,0.06298371,-0.14514215,2021:12:22:13:46:53.118
10490,1640148413144,0.06538055,0.04540686,-0.12596741,2021:12:22:13:46:53.144
10491,1640148413162,0.03901528,0.042743698,-0.1339569,2021:12:22:13:46:53.162
10492,1640148413182,0.06910897,0.012117373,-0.12942952,2021:12:22:13:46:53.182
10493,1640148413198,0.075234234,-0.00519316,-0.13475583,2021:12:22:13:46:53.198
10494,1640148413219,0.083223715,-0.008122634,-0.12783162,2021:12:22:13:46:53.219
10495,1640148413238,0.065646864,-0.008122634,-0.10519477,2021:12:22:13:46:53.238
10496,1640148413263,0.0054594753,-0.0011984215,-0.067111604,2021:12:22:13:46:53.263
10497,1640148413280,-0.0017310532,-0.01877527,0.011185267,2021:12:22:13:46:53.280
10498,1640148413301,-0.020373166,-0.023302639,0.032756854,2021:12:22:13:46:53.301
10499,1640148413321,-0.04008054,-0.029960537,0.08149266,2021:12:22:13:46:53.321
10500,1640148413344,-0.023302639,-0.0544616,0.16857795,2021:12:22:13:46:53.344
10501,1640148413360,0.041678436,-0.01877527,0.23382534,2021:12:22:13:46:53.360
10502,1640148413380,0.0118510565,0.019041585,0.29854012,2021:12:22:13:46:53.380
10503,1640148413399,0.023036323,0.041145805,0.34860748,2021:12:22:13:46:53.399
10504,1640148413427,-0.017710006,0.03555317,0.36778224,2021:12:22:13:46:53.427
10505,1640148413444,-0.027297378,0.016644742,0.38003275,2021:12:22:13:46:53.444
10506,1640148413463,-0.019840533,0.033156328,0.39334854,2021:12:22:13:46:53.463
10507,1640148413478,-0.06298371,0.023835272,0.43542647,2021:12:22:13:46:53.478
10508,1640148413496,-0.07044055,0.07310371,0.45992753,2021:12:22:13:46:53.496
10509,1640148413518,-0.07603318,0.10266477,0.45433488,2021:12:22:13:46:53.518
10510,1640148413538,-0.05313002,0.10506161,0.46711805,2021:12:22:13:46:53.538
10511,1640148413559,-0.015579479,0.12130688,0.43702435,2021:12:22:13:46:53.559
10512,1640148413577,0.011318425,0.12556794,0.40426752,2021:12:22:13:46:53.577
10513,1640148413598,0.0035952644,0.14900373,0.37097803,2021:12:22:13:46:53.598
10514,1640148413620,0.008655266,0.16498269,0.29720852,2021:12:22:13:46:53.620
10515,1640148413644,-0.028362641,0.17243953,0.24927166,2021:12:22:13:46:53.644
10516,1640148413661,-0.059787914,0.17643428,0.22050954,2021:12:22:13:46:53.661
10517,1640148413680,-0.029960537,0.17057532,0.18908428,2021:12:22:13:46:53.680
10518,1640148413701,-0.026232114,0.19987006,0.17017585,2021:12:22:13:46:53.701
10519,1640148413723,-0.037683696,0.21185428,0.14540847,2021:12:22:13:46:53.723
10520,1640148413742,-0.008122634,0.19267954,0.07856318,2021:12:22:13:46:53.742
10521,1640148413763,0.0054594753,0.20706059,-0.012516847,2021:12:22:13:46:53.763
10522,1640148413781,-0.14927006,0.24301325,-0.08096003,2021:12:22:13:46:53.781
10523,1640148413803,-0.096805826,0.1535311,-0.20772639,2021:12:22:13:46:53.803
10524,1640148413823,-0.048868965,0.15885742,-0.26738113,2021:12:22:13:46:53.823
10525,1640148413860,-0.002263685,0.14634058,-0.20000322,2021:12:22:13:46:53.860
10526,1640148413877,-0.023835272,0.18042901,-0.20772639,2021:12:22:13:46:53.877
10527,1640148413899,-0.1047953,0.14793848,-0.30786115,2021:12:22:13:46:53.899
10528,1640148413916,-0.069641605,0.16231953,-0.4005391,2021:12:22:13:46:53.916
10529,1640148413938,0.39641118,-0.035020538,-0.43995383,2021:12:22:13:46:53.938
10530,1640148413962,0.03688475,0.17963006,-0.5163865,2021:12:22:13:46:53.962
10531,1640148413981,0.05419528,0.1181111,-0.5118591,2021:12:22:13:46:53.981
10532,1640148413996,-0.1516669,0.008655266,-0.80400765,2021:12:22:13:46:53.996
10533,1640148414019,0.007856319,-0.0033289485,-0.88150555,2021:12:22:13:46:54.019
10534,1640148414042,-0.030226853,-0.07070687,-0.5819002,2021:12:22:13:46:54.042
10535,1640148414062,0.03688475,-0.04913528,-0.5195823,2021:12:22:13:46:54.062
10536,1640148414079,0.03368896,-0.07070687,-0.509196,2021:12:22:13:46:54.079
10537,1640148414098,0.106393196,-0.049401596,-0.38163066,2021:12:22:13:46:54.098
10538,1640148414119,0.16951005,-0.028895274,-0.1845569,2021:12:22:13:46:54.119
10539,1640148414146,0.044341594,-0.058456335,-0.070041075,2021:12:22:13:46:54.146
10540,1640148414148,0.05499423,-0.037950013,-0.035952643,2021:12:22:13:46:54.148
10541,1640148414185,-0.008921582,-0.048602648,-0.016777901,2021:12:22:13:46:54.185
10542,1640148414187,0.030493168,-0.104528986,0.10253161,2021:12:22:13:46:54.187
10543,1640148414225,0.07310371,-0.0661795,0.19547586,2021:12:22:13:46:54.225
10544,1640148414243,-0.119975306,-0.05419528,0.1896169,2021:12:22:13:46:54.243
10545,1640148414261,-0.0006657897,-0.07496792,0.19707376,2021:12:22:13:46:54.261
10546,1640148414279,-0.1231711,0.03688475,0.24021693,2021:12:22:13:46:54.279
10547,1640148414301,-0.108257405,-0.0014647373,0.24607587,2021:12:22:13:46:54.301
10548,1640148414320,-0.04700475,-0.028096326,0.23595586,2021:12:22:13:46:54.320
10549,1640148414342,0.020373166,-0.04673844,0.28895274,2021:12:22:13:46:54.342
10550,1640148414359,-0.07363634,0.016112112,0.24607587,2021:12:22:13:46:54.359
10551,1640148414376,0.0033289485,0.028628957,0.29454535,2021:12:22:13:46:54.376
10552,1640148414396,0.08668582,0.05632581,0.32517168,2021:12:22:13:46:54.396
10553,1640148414419,-0.0083889505,0.10852372,0.33502537,2021:12:22:13:46:54.419
10554,1640148414437,-0.115980566,0.08588687,0.39095172,2021:12:22:13:46:54.437
10555,1640148414462,-0.061119493,0.10133319,0.38322854,2021:12:22:13:46:54.462
10556,1640148414479,0.104262665,0.12610057,0.41811594,2021:12:22:13:46:54.479
10557,1640148414499,0.17457005,0.19214691,0.4194475,2021:12:22:13:46:54.499
10558,1640148414519,-0.010785793,0.25126904,0.3539338,2021:12:22:13:46:54.519
10559,1640148414543,-0.05179844,0.2171806,0.25592956,2021:12:22:13:46:54.543
10560,1640148414561,-0.0813595,0.21371849,0.11371688,2021:12:22:13:46:54.561
10561,1640148414581,-0.09440898,0.22303955,0.017843165,2021:12:22:13:46:54.581
10562,1640148414599,-0.02197106,0.19374481,-0.059654757,2021:12:22:13:46:54.599
10563,1640148414621,0.014780532,0.1902827,-0.2130527,2021:12:22:13:46:54.621
10564,1640148414644,-0.007323687,0.22303955,-0.31585065,2021:12:22:13:46:54.644
10565,1640148414662,-0.013715268,0.18469006,-0.47324333,2021:12:22:13:46:54.662
10566,1640148414679,0.06804371,0.18815216,-0.63782656,2021:12:22:13:46:54.679
10567,1640148414700,0.07603318,0.1617869,-0.77018553,2021:12:22:13:46:54.700
10568,1640148414719,-0.0914795,0.03954791,-0.9957551,2021:12:22:13:46:54.719
10569,1640148414736,0.098670036,0.0142479,-1.0700572,2021:12:22:13:46:54.736
10570,1640148414756,0.22090903,0.004394212,-1.1965573,2021:12:22:13:46:54.756
10571,1640148414781,0.08056056,-0.02783001,-1.2556794,2021:12:22:13:46:54.781
10572,1640148414801,0.0478037,-0.10932267,-1.3494226,2021:12:22:13:46:54.801
10573,1640148414824,-0.08535424,-0.14820479,-1.4032184,2021:12:22:13:46:54.824
10574,1640148414843,0.09733845,-0.16445005,-1.2697941,2021:12:22:13:46:54.843
10575,1640148414859,0.10399635,-0.19134796,-1.2247868,2021:12:22:13:46:54.859
10576,1640148414877,0.24114902,-0.2994722,-1.1163962,2021:12:22:13:46:54.877
